timestamp,accX,accY,accZ
336,-1.30,-1.59,-7.39
341,-1.82,-0.79,-7.99
346,-2.58,0.03,-7.97
350,-3.60,0.58,-7.65
354,-3.85,1.27,-7.66
359,-4.45,1.71,-7.52
364,-4.95,1.97,-7.32
368,-5.24,2.02,-6.90
373,-5.58,1.80,-6.64
378,-5.80,1.17,-6.50
383,-5.97,0.63,-5.83
387,-5.85,0.09,-5.20
391,-5.83,0.02,-4.54
396,-5.91,-0.46,-4.19
400,-5.85,-0.96,-4.22
405,-5.65,-1.50,-4.01
410,-5.75,-1.98,-4.25
415,-5.86,-2.67,-4.19
419,-5.76,-2.97,-3.50
424,-5.49,-3.57,-3.61
429,-5.36,-3.98,-3.31
433,-5.54,-4.25,-2.89
437,-5.45,-4.38,-2.57
442,-5.54,-4.43,-2.62
447,-5.50,-4.37,-1.98
452,-5.12,-4.29,-1.59
456,-5.23,-4.09,-1.22
461,-5.04,-4.05,-1.36
466,-4.76,-3.88,-1.73
470,-4.91,-3.90,-1.68
475,-4.83,-3.84,-1.48
479,-4.68,-3.81,-1.68
484,-4.81,-3.83,-2.01
488,-4.75,-3.96,-2.45
493,-4.70,-4.13,-2.94
498,-4.80,-4.03,-2.96
503,-4.68,-4.25,-3.26
507,-4.58,-4.39,-3.85
512,-4.58,-4.44,-4.07
516,-4.31,-4.35,-4.36
521,-4.13,-4.40,-4.19
525,-4.29,-4.37,-4.48
530,-4.20,-4.26,-5.03
535,-4.15,-4.37,-4.93
540,-4.14,-4.26,-5.25
544,-3.93,-4.17,-5.25
549,-3.77,-4.12,-5.03
554,-3.55,-3.97,-5.10
558,-3.45,-3.46,-4.58
562,-3.01,-2.81,-4.48
567,-2.76,-2.21,-4.46
572,-2.67,-1.72,-3.80
576,-2.28,-1.77,-3.53
581,-2.16,-1.62,-3.24
586,-2.14,-1.51,-3.01
590,-2.10,-1.78,-2.32
595,-1.55,-2.16,-2.06
600,-1.18,-2.73,-1.46
604,-0.94,-3.07,-0.84
608,-0.38,-3.25,-0.10
613,-0.19,-3.66,0.38
618,-0.23,-4.24,1.38
623,0.17,-4.66,2.39
627,0.65,-5.13,2.68
632,1.04,-5.67,3.11
637,1.66,-5.87,3.82
641,2.04,-6.45,4.61
645,2.67,-7.05,4.85
650,2.94,-7.92,5.41
655,3.53,-9.22,5.54
659,4.03,-10.79,5.72
664,4.69,-12.35,5.77
669,5.20,-13.30,6.31
673,6.21,-15.17,6.94
678,6.54,-17.41,8.37
683,7.18,-18.92,10.29
687,7.93,-19.38,11.72
691,8.64,-19.49,14.05
696,9.26,-19.52,16.85
701,9.45,-19.53,18.06
706,8.72,-19.53,19.18
711,9.33,-19.53,19.46
715,9.38,-18.93,19.52
720,9.34,-17.14,19.54
725,8.91,-15.06,19.54
729,7.97,-13.09,19.54
733,7.10,-11.61,19.54
738,6.59,-10.81,19.54
743,5.79,-9.81,19.54
748,5.49,-8.92,19.54
752,4.97,-7.92,19.54
757,4.50,-7.13,19.54
762,3.83,-6.73,19.44
766,3.17,-6.25,18.95
770,2.56,-5.90,17.69
775,1.96,-5.65,16.49
780,1.15,-5.18,15.64
785,0.78,-4.79,14.91
789,0.03,-4.44,13.96
794,-0.39,-4.45,13.99
799,-0.76,-4.48,13.57
804,-0.48,-4.52,12.72
808,-0.33,-4.67,11.91
812,-0.22,-4.89,10.88
817,-0.05,-5.57,10.07
822,0.03,-6.51,9.25
826,0.06,-7.56,8.27
831,-0.06,-8.34,7.69
836,-0.09,-8.66,7.75
840,0.00,-7.90,7.37
845,0.01,-8.28,6.48
850,0.13,-9.08,6.57
854,0.36,-9.49,6.37
858,0.13,-8.95,7.04
863,0.22,-8.91,7.28
868,-0.06,-9.64,7.53
873,-0.35,-11.00,7.73
877,-0.45,-11.20,8.54
882,-0.50,-9.87,9.21
887,-0.44,-7.53,9.84
891,-0.41,-6.04,10.00
895,-0.79,-5.76,9.48
900,-0.62,-5.47,8.56
905,-0.41,-5.10,7.60
909,-0.37,-4.33,7.89
914,-0.31,-4.98,7.72
919,-0.18,-4.16,7.54
924,-0.01,-4.30,7.00
928,0.19,-4.17,7.43
933,0.18,-3.97,7.32
937,0.24,-4.00,7.31
942,0.25,-4.22,7.63
946,0.65,-4.25,7.68
951,0.75,-4.21,8.09
956,0.88,-4.26,8.21
960,0.84,-4.23,8.31
965,0.98,-4.09,8.61
970,1.09,-3.87,9.11
975,1.16,-3.52,9.94
978,1.15,-3.28,10.19
983,1.30,-3.11,10.16
988,1.27,-3.09,10.27
993,1.60,-3.08,10.30
997,1.82,-2.87,10.81
1002,1.92,-2.96,10.67
1007,2.28,-2.94,10.67
1012,2.51,-2.91,10.95
1016,2.88,-2.70,10.56
1020,2.88,-2.47,10.40
1025,3.10,-2.02,10.36
1029,3.25,-1.55,10.70
1034,3.31,-1.25,10.90
1039,4.10,-1.07,11.28
1044,4.33,-1.01,11.01
1049,4.63,-1.07,11.49
1053,4.88,-1.30,11.27
1058,5.00,-1.33,11.30
1062,5.05,-1.16,11.41
1066,5.06,-0.62,11.58
1071,5.16,-0.16,11.58
1076,5.42,0.42,11.74
1081,5.69,0.76,12.00
1085,6.12,0.92,13.12
1090,6.36,1.06,13.76
1095,6.60,1.12,14.18
1100,7.11,1.48,14.22
1103,7.63,1.99,14.21
1108,7.90,2.37,14.66
1113,8.20,2.60,14.88
1117,8.37,2.88,15.41
1122,8.94,3.28,15.93
1127,9.18,3.56,16.42
1132,9.85,3.87,16.78
1136,10.33,4.00,16.85
1141,10.94,4.20,17.23
1145,11.34,4.24,17.51
1150,11.83,4.41,17.77
1154,12.26,4.47,17.82
1159,12.64,4.51,17.87
1164,13.36,4.50,18.11
1169,14.11,4.39,18.01
1173,14.68,4.27,17.98
1178,15.10,3.98,17.57
1183,15.35,3.84,17.42
1187,15.76,3.18,17.14
1191,16.00,2.30,17.31
1196,16.54,1.74,17.24
1201,17.10,0.93,17.29
1206,17.96,0.08,16.93
1210,18.36,-1.07,17.22
1215,18.58,-1.75,17.18
1220,18.46,-3.25,16.61
1225,18.29,-4.64,16.12
1229,18.48,-5.96,16.05
1233,18.46,-7.17,15.34
1238,17.84,-8.54,15.03
1243,17.20,-9.47,14.81
1248,16.77,-10.28,14.40
1253,16.29,-10.61,13.82
1257,15.63,-11.36,13.83
1262,15.30,-11.69,13.32
1266,14.49,-11.86,13.51
1271,13.43,-11.99,13.36
1275,12.62,-11.95,13.37
1280,11.90,-12.00,13.30
1285,11.37,-12.11,12.95
1290,10.54,-12.18,12.66
1295,9.88,-12.40,12.12
1299,9.33,-12.76,11.27
1304,8.50,-12.81,11.11
1308,7.37,-13.10,10.51
1313,6.29,-13.38,9.33
1317,5.40,-13.52,8.72
1322,4.88,-13.53,8.37
1327,4.25,-13.26,7.83
1332,3.91,-12.96,7.29
1336,3.35,-12.44,6.96
1341,2.84,-11.97,7.59
1346,2.49,-11.36,7.84
1350,2.14,-10.76,8.13
1354,1.58,-10.33,7.84
1359,1.20,-9.50,8.02
1364,0.94,-8.62,8.55
1369,0.47,-7.76,9.49
1373,0.11,-7.08,9.68
1378,-0.19,-6.50,10.09
1383,-0.37,-5.86,10.67
1387,-0.78,-5.83,11.14
1391,-0.89,-5.43,11.72
1396,-0.95,-5.17,11.45
1401,-1.34,-5.08,11.48
1405,-1.33,-5.02,11.49
1410,-1.35,-4.93,11.63
1415,-1.34,-4.92,11.49
1420,-1.68,-5.08,10.58
1424,-1.73,-5.04,10.20
1429,-1.75,-5.25,9.70
1433,-1.66,-5.01,9.24
1438,-1.71,-4.73,9.11
1442,-1.69,-4.52,8.83
1447,-1.55,-4.27,8.54
1452,-1.55,-4.12,8.31
1457,-1.49,-3.70,8.28
1461,-1.52,-3.49,8.15
1466,-1.81,-3.29,8.48
1471,-1.80,-2.99,8.38
1475,-1.83,-2.60,8.54
1479,-1.87,-2.48,8.65
1484,-1.91,-2.19,8.70
1489,-1.92,-1.90,8.83
1493,-2.04,-1.57,9.00
1498,-1.97,-1.55,8.86
1503,-2.10,-1.16,8.78
1507,-2.03,-0.73,8.86
1512,-2.23,-0.57,8.95
1516,-2.30,-0.43,9.21
1521,-2.29,-0.35,9.18
1525,-2.19,-0.34,9.23
1530,-2.36,-0.28,9.51
1535,-2.27,-0.36,9.55
1540,-2.36,-0.16,9.20
1544,-2.41,-0.31,9.21
1549,-2.27,-0.34,9.03
1554,-2.39,-0.30,9.11
1558,-2.06,-0.28,9.08
1562,-2.11,-0.29,9.00
1567,-2.19,-0.35,9.14
1572,-2.22,-0.19,9.11
1576,-2.25,0.20,9.19
1581,-2.28,0.41,9.33
1586,-2.47,0.51,9.34
1590,-2.48,0.68,9.37
1595,-2.48,0.88,9.25
1600,-2.57,1.07,9.47
1604,-2.62,1.09,9.20
1608,-2.63,1.49,9.24
1613,-2.82,1.51,9.24
1618,-2.85,1.55,9.02
1623,-2.85,1.77,9.15
1627,-2.76,1.86,9.25
timestamp,accX,accY,accZ
0,19.50,-5.06,7.76
91,18.99,-5.38,8.00
95,18.38,-5.38,7.95
100,18.03,-5.00,7.96
105,17.70,-4.75,7.85
110,16.94,-4.73,7.51
113,16.01,-4.81,7.06
118,15.62,-4.75,6.93
123,14.90,-4.73,6.53
128,13.90,-4.65,6.44
132,12.88,-3.44,7.21
137,11.86,0.11,7.42
142,11.55,2.25,7.17
147,11.76,1.72,5.50
151,11.81,-0.87,2.36
155,11.27,-5.76,0.61
160,10.76,-6.95,-0.14
165,9.78,-5.69,-0.35
170,8.72,-4.11,0.17
174,8.66,-3.65,0.55
179,7.52,-3.72,0.80
184,6.53,-3.98,0.58
189,5.97,-4.96,-0.07
193,5.22,-5.86,-0.62
197,4.52,-5.93,-1.12
202,3.53,-6.45,-1.66
207,2.72,-6.76,-1.98
211,2.07,-6.82,-2.18
216,1.98,-6.13,-2.61
221,1.98,-5.48,-2.92
226,1.75,-5.50,-4.03
230,1.34,-6.39,-4.46
235,0.96,-6.23,-5.01
239,0.57,-5.38,-5.58
244,0.17,-4.89,-5.58
248,-0.15,-3.80,-5.86
253,-0.11,-2.91,-6.22
258,-0.79,-2.81,-6.26
262,-1.34,-2.15,-6.85
267,-2.11,-1.34,-6.03
272,-2.33,-0.72,-5.17
277,-2.65,0.31,-4.86
280,-2.97,0.98,-4.62
285,-3.13,1.30,-4.76
290,-3.13,1.50,-4.98
295,-3.40,1.50,-4.87
299,-3.53,1.14,-5.19
304,-3.72,1.14,-5.00
309,-3.88,1.00,-5.59
313,-3.90,0.90,-5.60
318,-4.18,0.67,-5.55
322,-4.15,0.38,-5.40
326,-4.05,0.35,-5.84
331,-4.07,0.40,-6.13
336,-4.02,0.38,-6.30
341,-3.92,0.39,-6.78
345,-4.10,0.43,-7.27
350,-4.33,0.41,-7.30
355,-4.37,0.26,-7.43
359,-4.41,-0.06,-7.40
363,-4.56,-0.26,-8.17
368,-4.50,-0.83,-8.26
373,-4.31,-1.16,-8.31
378,-4.17,-1.31,-8.29
382,-4.16,-1.39,-8.31
387,-4.27,-1.43,-8.11
392,-4.25,-1.53,-7.94
396,-4.44,-1.52,-7.71
401,-4.08,-1.37,-7.60
405,-4.09,-1.38,-7.28
410,-4.17,-1.46,-6.87
414,-3.84,-1.53,-6.71
419,-3.67,-1.48,-6.85
424,-3.52,-1.54,-6.32
429,-3.45,-1.80,-6.16
433,-3.22,-1.99,-6.22
438,-3.13,-1.99,-6.07
443,-2.79,-1.97,-5.96
447,-2.89,-1.72,-5.92
451,-2.85,-1.70,-5.43
456,-2.77,-1.60,-5.27
461,-2.70,-1.48,-4.95
465,-2.74,-1.25,-4.44
470,-2.77,-0.96,-4.40
475,-2.73,-0.88,-3.86
480,-2.42,-0.57,-3.97
484,-2.16,-0.23,-4.15
488,-2.32,-0.32,-3.49
493,-2.22,-0.11,-3.32
497,-2.21,-0.06,-3.09
502,-2.15,0.05,-2.74
507,-2.36,0.69,-1.74
512,-2.43,1.65,-0.61
516,-2.31,2.27,0.40
521,-2.45,2.24,0.96
526,-2.62,2.05,1.49
530,-2.67,1.57,1.49
534,-2.93,1.06,2.47
539,-2.98,0.90,2.40
544,-2.84,0.78,2.98
549,-2.63,0.89,3.70
553,-2.76,0.60,3.76
558,-2.60,0.33,3.43
563,-2.22,0.02,3.20
567,-1.75,-0.51,2.80
571,-1.23,-1.06,2.30
576,-0.72,-1.83,2.34
580,-0.40,-2.20,2.49
585,0.37,-2.95,3.05
590,0.79,-3.87,3.86
595,1.74,-5.05,4.67
599,2.55,-6.19,5.21
604,3.14,-7.58,6.85
609,3.60,-8.23,8.66
612,4.15,-9.51,10.85
617,4.49,-10.58,12.45
622,5.03,-11.62,14.29
626,5.42,-12.60,14.87
631,5.67,-13.48,16.54
636,6.01,-14.12,17.93
641,6.59,-14.43,18.87
646,6.94,-15.03,19.33
650,7.29,-15.83,19.49
654,7.77,-16.08,19.53
659,8.46,-15.97,19.54
664,8.63,-15.83,19.54
668,9.44,-15.46,19.54
673,10.05,-15.02,19.54
678,11.04,-14.01,19.54
683,11.62,-12.93,19.54
688,11.97,-11.78,19.54
692,12.37,-10.67,19.54
696,12.64,-9.40,19.54
701,12.57,-8.22,19.54
706,12.10,-7.23,19.54
710,11.34,-6.66,19.54
715,10.62,-5.70,19.54
720,10.35,-4.70,19.54
725,9.76,-3.82,19.54
729,8.93,-3.16,19.54
734,8.33,-4.64,19.54
738,7.96,-2.62,19.54
743,7.28,-2.65,19.54
747,6.85,-3.16,19.54
752,6.20,-3.95,19.54
757,6.27,-4.58,19.54
762,6.35,-3.53,19.54
766,6.26,-1.09,19.54
771,6.03,0.01,19.49
776,5.53,-0.30,18.81
779,5.03,-1.99,17.24
784,4.91,-4.37,16.00
789,4.63,-6.02,15.41
794,4.26,-6.35,15.07
799,4.15,-3.97,15.26
803,4.20,-3.29,14.52
808,4.21,-4.25,12.70
813,4.05,-6.97,11.49
818,3.63,-7.94,11.27
821,3.49,-7.05,11.82
826,3.74,-5.62,12.14
831,3.57,-4.14,12.28
836,3.26,-2.33,12.52
840,3.12,-1.36,12.07
845,2.65,0.06,11.52
850,2.48,0.67,11.09
854,2.06,0.18,10.43
859,1.80,-0.55,9.77
863,1.49,-1.41,9.45
868,1.30,-2.34,9.01
872,1.12,-2.41,8.70
877,1.03,-2.27,8.19
882,0.96,-1.92,7.94
887,0.73,-1.69,7.94
891,0.79,-1.86,7.65
896,0.42,-1.99,7.61
901,0.34,-1.84,7.57
904,0.22,-1.48,7.33
909,0.23,-1.08,6.86
914,0.07,-0.78,6.43
919,-0.03,-0.60,6.04
923,-0.07,-0.54,6.03
928,-0.07,-0.45,6.25
933,0.02,-0.38,6.21
937,-0.04,-0.25,6.09
942,0.02,0.01,6.03
946,0.02,-0.16,5.65
950,0.11,-0.40,5.45
955,0.21,-0.61,5.53
960,0.22,-0.80,5.76
965,0.39,-0.90,5.88
969,0.43,-0.86,5.95
974,0.58,-0.57,6.39
979,0.74,-0.09,6.48
984,0.67,0.42,6.68
987,0.75,0.93,6.76
992,0.86,1.34,7.21
997,0.94,1.52,7.33
1001,1.02,1.52,7.63
1006,1.22,1.27,8.15
1011,1.44,0.90,8.22
1016,1.87,0.68,9.09
1020,2.16,0.52,9.13
1025,2.61,0.51,9.45
1029,3.01,0.68,9.53
1034,3.07,1.07,9.87
1038,3.17,1.09,9.99
1043,3.30,1.32,10.31
1048,3.60,1.56,10.51
1053,4.13,1.60,11.05
1057,4.44,1.89,11.50
1062,4.61,2.13,11.71
1067,4.56,2.45,11.84
1071,5.18,2.91,12.61
1075,5.54,3.48,12.92
1080,5.94,3.97,13.11
1085,5.90,4.66,13.47
1090,6.13,4.86,13.95
1094,6.73,5.74,14.62
1099,7.13,6.67,14.53
1104,7.53,7.49,15.18
1109,8.31,8.47,15.38
1113,8.93,9.49,15.54
1117,9.80,10.10,16.07
1122,10.42,10.25,16.70
1127,11.12,10.24,16.94
1132,11.75,10.36,17.33
1136,12.01,10.12,18.03
1141,12.88,9.97,18.73
1146,13.73,9.76,18.79
1151,14.48,9.23,19.02
1154,15.36,8.73,19.32
1159,16.27,8.37,19.45
1164,17.28,7.38,19.45
1169,17.70,6.32,19.52
1173,18.55,5.16,19.54
1178,19.02,3.92,19.54
1183,19.37,2.43,19.54
1188,19.47,0.99,19.54
1192,19.51,0.34,19.54
1196,19.53,-1.12,19.54
1201,19.53,-2.29,19.54
1206,19.48,-3.37,19.51
1210,19.44,-4.35,19.36
1215,19.37,-4.97,19.22
1220,19.04,-5.50,18.80
1225,18.59,-5.93,18.42
1229,18.01,-6.62,18.04
1234,17.23,-7.22,17.41
1238,17.04,-7.90,16.60
1243,16.31,-8.44,16.17
1248,15.81,-9.14,15.71
1252,15.19,-9.70,15.19
1257,14.44,-10.02,14.35
1262,13.80,-10.20,13.87
1267,13.09,-10.56,13.30
1271,12.76,-10.98,13.09
1276,12.24,-11.10,12.77
1280,11.63,-11.31,12.06
1285,10.16,-11.48,11.94
1290,8.96,-12.01,11.48
1294,8.13,-12.08,10.37
1299,7.18,-12.44,9.85
1304,6.75,-12.46,9.62
1308,6.04,-12.37,9.27
1313,5.51,-12.41,9.08
1318,4.40,-12.60,8.66
1322,3.76,-11.97,8.34
1326,2.68,-12.02,8.02
1331,1.94,-11.42,7.88
1336,1.89,-10.79,8.04
1341,1.79,-10.20,7.94
1345,0.92,-9.32,8.10
1350,0.34,-8.33,8.21
1355,-0.05,-7.53,8.48
1360,-0.11,-7.17,8.64
1363,-0.14,-6.49,8.85
1368,-0.10,-6.06,9.04
1373,-0.26,-5.79,9.28
1378,-0.89,-5.48,9.23
1382,-1.35,-5.44,9.16
1387,-1.44,-5.51,9.24
1392,-1.74,-5.72,8.95
1397,-1.57,-5.89,8.94
1401,-1.62,-5.81,8.88
1405,-1.50,-5.64,8.79
1410,-1.34,-5.42,8.49
1415,-1.39,-5.05,8.23
1419,-1.52,-4.89,7.85
1424,-1.59,-4.72,7.82
1429,-1.80,-4.60,7.63
1434,-1.79,-4.30,7.57
1438,-2.10,-4.08,7.47
1443,-2.12,-3.86,7.68
1447,-2.55,-3.75,7.83
1451,-2.58,-3.56,7.70
1456,-2.61,-3.24,7.70
1461,-2.43,-2.77,8.00
1466,-2.55,-2.51,8.12
1470,-2.74,-2.34,8.40
1475,-2.57,-2.29,8.65
1480,-2.58,-2.33,9.00
1485,-2.58,-2.26,9.17
1488,-2.60,-2.19,9.33
1493,-2.51,-2.29,9.81
1498,-2.51,-2.39,9.75
1502,-2.51,-2.52,9.67
1507,-2.34,-2.50,9.61
1512,-2.45,-2.57,9.47
1517,-2.29,-2.49,9.46
1521,-2.31,-2.45,9.06
1526,-2.29,-2.45,8.90
1530,-2.51,-2.50,9.19
1535,-2.36,-2.37,9.11
1539,-2.30,-2.31,9.05
1544,-2.39,-2.38,8.54
1549,-2.35,-2.28,8.28
1554,-2.21,-2.07,8.11
1558,-2.33,-2.04,8.20
1563,-2.45,-2.16,8.17
1568,-2.56,-2.23,8.37
1572,-2.54,-2.17,8.26
1576,-2.46,-2.16,8.38
1581,-2.43,-2.18,8.54
1586,-2.37,-2.32,8.71
1590,-2.41,-2.36,8.79
1595,-2.29,-2.39,8.79
1600,-2.41,-2.39,8.69
1605,-2.38,-2.45,8.79
1609,-2.53,-2.44,8.94
1613,-2.62,-2.33,8.96
1618,-2.56,-2.08,9.10
1623,-2.47,-1.93,8.69
1627,-2.51,-1.75,8.98
timestamp,accX,accY,accZ
0,-2.65,-7.13,12.74
91,19.54,-9.28,13.00
95,19.46,-11.47,13.39
100,19.49,-13.21,13.97
105,19.44,-13.77,14.02
110,19.40,-14.80,13.82
114,18.89,-15.38,13.44
119,18.76,-15.30,12.81
123,18.67,-14.86,12.82
128,18.78,-14.10,11.90
133,18.66,-13.27,11.49
137,18.29,-12.63,10.68
142,17.77,-12.29,9.07
147,16.99,-11.89,7.47
152,16.06,-11.31,6.14
157,15.10,-10.44,5.74
161,14.08,-9.53,5.75
165,13.47,-8.59,6.23
170,12.49,-7.56,7.18
174,11.67,-6.28,9.00
179,11.04,-5.55,10.84
184,10.59,-4.10,12.27
189,10.44,-2.89,13.52
194,9.67,-0.35,15.20
198,9.10,4.08,16.27
203,8.85,8.05,16.05
207,8.91,6.53,13.68
211,9.48,3.63,10.60
216,9.57,-0.13,9.70
221,9.59,0.08,9.59
226,9.54,2.96,9.16
230,9.88,6.41,9.03
235,10.17,7.85,7.63
240,10.32,7.85,5.75
245,9.04,7.03,3.20
248,7.85,5.50,1.56
253,7.68,5.63,0.79
258,7.65,5.01,-1.39
263,6.94,-0.73,-2.47
267,5.26,-3.11,-2.73
272,4.26,-2.28,-1.91
277,4.01,0.20,-1.18
281,4.39,3.08,-1.49
286,4.17,2.59,-3.35
290,3.34,0.94,-5.24
295,2.24,-1.47,-5.77
299,1.02,-2.06,-6.08
304,0.12,-1.80,-5.98
309,-0.79,-1.27,-5.24
314,-0.85,-0.26,-4.35
318,-1.41,0.60,-3.50
323,-1.61,2.12,-2.83
328,-1.95,4.96,-1.94
332,-2.28,7.43,-1.45
336,-2.69,8.36,-1.55
341,-3.30,8.66,-2.78
346,-3.58,7.53,-3.15
350,-3.93,7.49,-2.83
355,-4.04,8.48,-2.68
360,-4.22,8.82,-2.16
365,-4.02,8.53,-2.69
369,-4.11,8.27,-2.80
373,-4.24,7.89,-2.78
378,-4.23,7.66,-3.10
383,-4.27,7.45,-3.22
387,-4.39,6.83,-3.27
392,-4.60,6.07,-4.22
397,-4.58,5.25,-4.66
402,-4.34,5.00,-4.68
406,-4.42,4.40,-5.15
411,-4.46,3.68,-5.71
415,-4.49,2.77,-6.36
420,-4.76,1.90,-6.23
424,-4.86,1.04,-6.38
429,-4.75,0.58,-6.47
434,-4.64,0.45,-6.53
439,-4.51,0.19,-6.32
443,-4.54,0.17,-6.70
448,-4.57,0.16,-6.73
453,-4.50,0.21,-6.76
457,-4.65,0.11,-6.55
461,-4.63,0.43,-7.15
466,-4.62,0.64,-7.16
471,-4.62,0.88,-7.09
476,-4.57,1.05,-7.16
480,-4.77,1.14,-7.43
485,-4.66,1.02,-7.15
490,-4.45,0.83,-7.30
494,-4.41,0.84,-7.59
498,-4.39,0.59,-7.75
503,-4.47,0.36,-7.65
508,-4.29,0.26,-8.08
512,-4.30,0.29,-7.75
517,-4.16,0.33,-7.31
522,-3.96,0.57,-7.15
527,-3.91,0.49,-7.05
531,-3.78,0.38,-6.97
536,-3.88,0.37,-6.76
540,-3.86,0.21,-6.23
545,-3.87,0.05,-5.99
549,-3.78,-0.19,-5.97
554,-3.64,-0.50,-5.50
559,-3.57,-0.68,-5.51
563,-3.44,-1.15,-5.09
568,-3.28,-1.56,-4.59
573,-3.24,-1.83,-4.13
578,-3.07,-2.30,-4.32
581,-2.74,-2.67,-4.46
586,-2.60,-2.80,-4.62
591,-2.51,-2.92,-5.01
596,-2.49,-3.16,-4.99
600,-2.20,-3.52,-5.20
605,-1.74,-3.57,-4.96
610,-1.36,-3.54,-4.75
615,-0.86,-3.52,-4.98
619,-0.68,-3.58,-4.73
623,-0.28,-3.92,-4.28
628,-0.01,-4.33,-3.21
632,0.04,-4.49,-2.22
637,0.34,-4.84,-0.95
642,0.42,-5.19,-0.31
646,0.77,-5.65,0.57
651,1.00,-5.81,1.80
656,1.19,-6.22,2.50
661,1.54,-6.43,3.07
664,2.07,-6.22,3.63
669,2.46,-5.79,3.67
674,2.95,-5.13,3.98
678,3.17,-4.70,4.01
683,3.78,-4.02,4.61
688,4.18,-3.29,5.34
692,4.93,-3.25,6.00
697,5.36,-3.97,6.21
702,5.85,-5.35,7.17
706,6.54,-7.14,8.00
710,7.27,-8.13,8.39
715,7.85,-10.52,8.93
720,8.08,-13.28,9.84
724,8.96,-16.65,10.54
729,9.99,-18.81,10.91
734,10.87,-19.36,12.06
739,12.05,-19.45,13.11
744,13.09,-19.51,14.08
747,14.10,-19.53,15.50
752,14.75,-19.53,16.59
757,15.88,-19.53,18.21
762,17.46,-19.53,18.85
766,17.69,-19.53,19.37
771,17.71,-19.53,19.50
776,18.32,-19.53,19.53
781,19.17,-19.53,19.54
785,19.36,-19.53,19.54
789,19.50,-19.53,19.54
794,19.53,-19.53,19.54
799,19.54,-19.46,19.54
804,19.53,-17.48,19.54
808,19.52,-14.91,19.54
813,19.39,-13.10,19.54
818,18.81,-10.25,19.54
823,18.26,-7.64,19.54
828,16.34,-5.26,19.54
831,14.09,-3.14,19.54
836,12.05,-1.25,19.54
841,10.23,0.44,19.54
846,8.55,0.92,19.27
850,6.80,1.53,18.02
855,6.20,2.73,16.79
860,5.72,4.26,15.82
864,5.19,4.79,15.18
869,4.67,4.59,15.02
873,3.52,3.65,13.96
878,2.85,3.04,12.98
882,2.48,1.77,11.77
887,2.11,0.68,11.48
892,1.67,0.53,11.46
897,1.44,2.42,11.90
902,1.36,2.80,11.64
906,1.07,3.56,11.23
911,0.90,4.56,11.14
915,0.71,3.45,10.33
919,0.27,-2.34,9.90
924,-0.37,-5.85,9.83
929,-0.43,-7.10,10.21
933,0.14,-4.63,10.91
938,0.61,-1.74,11.65
943,0.57,-1.04,11.50
948,0.71,-0.85,11.22
952,0.96,-1.04,11.59
956,1.25,-1.19,10.70
961,1.34,-2.73,10.22
966,1.46,-3.36,9.90
970,1.47,-3.45,9.58
975,1.60,-3.66,8.76
980,1.77,-3.52,8.62
985,2.01,-3.03,8.42
989,2.15,-2.44,8.58
994,1.99,-1.98,8.32
998,2.06,-1.69,8.06
1002,1.96,-1.68,7.81
1007,1.94,-1.39,7.79
1012,2.01,-1.12,8.04
1017,1.85,-0.86,8.44
1021,1.90,-0.55,8.59
1026,2.11,-0.60,8.66
1031,2.11,-0.32,8.78
1035,2.20,-0.36,9.14
1039,2.20,0.02,9.94
1044,2.16,-0.01,10.50
1049,2.16,-0.13,10.65
1053,2.30,-0.21,10.69
1058,2.31,-0.75,11.15
1063,2.65,-0.98,11.40
1068,2.89,-1.53,11.42
1072,3.07,-2.05,11.33
1077,3.08,-2.59,11.52
1081,3.36,-2.91,11.18
1086,3.70,-2.98,11.28
1090,4.11,-2.67,11.26
1095,4.46,-2.00,11.09
1100,4.54,-1.94,10.09
1105,4.67,-1.27,9.88
1109,5.04,-0.56,9.10
1114,5.22,0.03,8.95
1119,5.42,0.58,9.07
1123,5.48,1.33,8.86
1127,5.63,1.76,8.83
1132,6.03,2.56,9.04
1137,6.29,3.67,9.38
1141,6.81,4.96,9.82
1146,7.51,5.61,10.58
1151,8.20,6.01,11.08
1156,8.78,5.96,12.10
1160,9.62,5.71,12.36
1164,10.29,5.40,12.96
1169,10.66,5.04,13.37
1174,11.69,3.32,14.18
1178,12.38,2.51,15.02
1183,13.33,2.40,15.68
1188,13.86,2.36,16.28
1193,14.08,2.41,16.90
1197,14.40,2.46,17.73
1202,14.85,2.46,18.32
1206,15.41,2.60,17.97
1211,16.07,2.92,18.08
1216,16.30,2.97,18.11
1220,16.64,2.63,18.10
1225,16.98,2.26,17.83
1230,17.45,2.05,18.26
1235,18.08,1.24,18.54
1239,18.63,0.57,18.97
1244,19.02,-0.04,19.30
1248,19.34,-0.69,19.40
1253,19.49,-1.43,19.48
1257,19.53,-2.35,19.52
1262,19.54,-3.05,19.53
1267,19.54,-4.47,19.54
1272,19.54,-6.19,19.54
1276,19.54,-8.00,19.54
1281,19.54,-10.18,19.54
1286,19.54,-12.44,19.54
1290,19.54,-14.62,19.30
1295,19.54,-16.98,18.74
1299,19.54,-17.87,17.30
1304,19.54,-19.11,13.90
1309,19.42,-19.43,8.37
1314,16.17,-19.51,7.67
1318,15.28,-19.53,8.34
1323,15.63,-19.53,8.19
1328,13.59,-19.53,6.66
1332,10.28,-19.53,5.10
1336,7.79,-19.53,4.22
1341,7.07,-19.21,4.01
