timestamp,accX,accY,accZ
1091,-1.21,2.57,-2.81
1096,-0.27,2.21,-2.41
1100,-0.37,1.93,-1.97
1105,-0.60,1.50,-1.11
1110,-0.59,0.95,-0.21
1115,-0.08,-0.13,0.84
1119,0.22,-0.96,1.37
1124,0.42,-1.87,2.55
1129,0.37,-2.38,3.27
1132,0.39,-3.26,4.19
1137,0.32,-3.87,4.55
1142,0.56,-4.47,4.62
1147,0.38,-4.81,4.89
1151,-0.08,-5.26,4.78
1156,-0.28,-5.58,4.85
1161,-0.34,-5.66,4.67
1166,-0.25,-5.66,4.67
1170,-0.22,-5.33,4.54
1174,-0.46,-4.92,4.67
1179,-0.60,-4.56,4.62
1183,-0.67,-4.44,4.81
1188,-0.75,-4.49,4.98
1193,-0.43,-4.68,5.52
1198,-0.32,-5.51,6.10
1202,-0.09,-6.66,6.98
1207,-0.14,-8.02,7.46
1212,-0.38,-9.36,8.22
1216,-0.65,-10.78,9.17
1220,-1.04,-12.24,10.43
1225,-1.13,-12.70,11.38
1230,-1.15,-13.73,12.37
1235,-0.95,-14.27,13.09
1239,-1.11,-14.79,13.34
1244,-1.43,-14.99,13.55
1249,-1.76,-14.98,13.42
1254,-1.77,-14.72,13.32
1258,-2.10,-14.63,13.31
1262,-1.98,-14.37,13.30
1267,-1.99,-13.97,13.66
1272,-1.94,-13.77,14.32
1277,-1.84,-13.78,15.01
1281,-1.87,-14.17,15.18
1286,-1.62,-14.69,15.02
1291,-1.31,-15.09,15.11
1296,-1.39,-15.78,15.03
1299,-1.45,-16.53,15.42
1304,-1.35,-17.17,15.22
1309,-1.49,-17.60,15.10
1314,-1.28,-18.00,14.63
1318,-1.51,-18.30,13.69
1323,-1.87,-18.12,12.77
1328,-1.84,-18.02,12.15
1333,-1.79,-18.06,11.90
1338,-1.67,-18.06,11.33
1341,-1.76,-18.24,10.94
1346,-1.45,-18.68,10.64
1351,-1.48,-19.20,10.38
1356,-1.38,-19.46,10.50
1360,-1.45,-19.49,10.38
1365,-1.41,-19.52,10.89
1370,-1.37,-19.53,10.66
1375,-1.57,-19.53,10.78
1379,-1.51,-19.53,10.28
1383,-1.43,-19.53,10.03
1388,-1.36,-19.53,9.38
1393,-1.48,-19.50,8.37
1397,-1.29,-19.24,7.59
1402,-1.32,-18.69,7.20
1407,-1.17,-17.86,6.82
1412,-1.14,-17.40,6.46
1416,-1.14,-16.96,6.63
1421,-0.84,-16.60,6.12
1425,-1.01,-16.44,6.35
1430,-0.89,-15.97,6.79
1434,-0.94,-15.50,6.95
1439,-0.83,-14.98,7.11
1444,-0.76,-14.64,6.80
1449,-0.63,-14.16,6.57
1453,-0.53,-13.54,6.33
1458,-0.55,-13.02,5.64
1463,-0.59,-12.14,5.02
1467,-0.76,-11.24,4.38
1471,-0.79,-10.57,3.94
1476,-0.99,-9.80,3.36
1481,-1.30,-9.25,2.84
1486,-1.48,-8.99,3.09
1490,-1.32,-8.89,3.27
1495,-1.50,-8.66,3.47
1500,-1.55,-8.54,3.42
1505,-1.74,-8.05,4.19
1508,-1.74,-7.69,4.34
1513,-1.97,-7.31,4.65
1518,-2.21,-7.00,4.73
1522,-2.20,-6.74,4.78
1527,-2.46,-6.16,4.73
1532,-2.46,-5.85,4.47
1537,-2.43,-5.47,4.17
1541,-2.43,-4.95,3.82
1546,-2.67,-4.66,3.82
1550,-2.97,-4.55,2.98
1555,-3.22,-4.28,2.71
1559,-3.30,-3.99,2.24
1564,-3.59,-3.82,1.35
1569,-3.77,-3.49,1.25
1573,-3.92,-3.27,1.61
1578,-3.97,-2.75,1.07
1583,-4.04,-2.49,1.33
1588,-4.12,-2.21,1.27
1591,-4.18,-1.68,1.36
1596,-4.30,-1.26,1.30
1601,-4.35,-0.72,1.16
1605,-4.14,-0.14,1.07
1610,-4.37,0.23,0.81
1615,-4.69,0.80,0.80
1620,-4.77,1.16,0.60
1624,-4.77,1.44,0.14
1629,-4.79,1.62,-0.07
timestamp,accX,accY,accZ
0,-5.04,7.43,-15.00
91,-5.23,6.46,-15.35
95,-4.09,6.19,-15.91
100,-3.41,5.73,-16.45
105,-2.42,5.16,-16.60
109,-2.03,4.52,-16.31
113,-1.25,3.90,-16.43
118,-0.60,3.81,-16.05
123,0.34,3.38,-16.59
128,1.77,3.27,-15.62
132,2.66,2.62,-16.47
137,3.84,2.81,-15.85
142,4.08,2.37,-15.45
147,5.40,2.60,-14.73
151,6.62,2.80,-14.03
155,8.07,2.65,-13.71
160,9.02,2.64,-13.15
165,10.12,2.41,-12.39
169,10.92,2.26,-11.30
174,11.52,2.11,-10.44
179,12.39,1.89,-9.40
184,13.42,1.42,-8.60
188,14.41,1.03,-6.97
192,15.25,0.80,-5.48
197,15.78,0.57,-4.03
202,16.06,0.02,-2.84
206,16.14,-0.52,-1.15
211,16.49,-1.01,-0.15
216,16.99,-1.87,0.48
221,17.14,-2.71,1.14
225,17.39,-3.62,1.91
230,17.18,-4.24,2.76
234,16.94,-5.40,2.90
239,17.00,-6.53,3.53
243,17.08,-6.88,4.12
248,17.48,-6.93,4.59
253,16.70,-8.39,4.14
257,17.03,-8.65,4.42
262,17.52,-8.72,4.74
267,17.78,-8.67,5.24
272,17.88,-8.48,5.91
276,17.74,-8.12,6.56
280,17.82,-7.54,7.03
285,17.87,-6.65,7.69
290,18.18,-5.75,8.90
294,18.08,-5.44,9.92
299,18.45,-4.59,11.14
304,18.57,-3.72,12.18
309,18.89,-2.82,13.40
314,19.01,-2.76,14.07
317,18.90,-2.75,15.17
322,19.20,-2.63,16.45
327,19.32,-2.56,17.39
332,18.74,-2.59,18.23
336,19.14,-2.79,18.67
341,19.45,-2.51,19.05
346,19.52,-2.18,19.46
351,19.50,-1.87,19.20
355,19.53,-1.36,19.31
359,19.54,-1.10,19.30
364,19.54,-0.35,19.41
369,19.54,0.19,19.36
373,19.52,0.47,19.39
378,19.48,0.57,19.27
383,19.48,0.67,19.34
388,19.50,0.57,19.40
393,19.46,0.03,19.35
397,19.38,-0.41,19.12
401,19.32,-1.27,19.02
406,19.28,-1.95,18.86
411,19.23,-2.47,18.19
415,19.28,-3.04,17.60
420,19.41,-3.33,16.97
425,19.50,-3.42,16.28
430,19.53,-3.40,15.26
434,19.54,-3.60,14.01
439,19.54,-3.20,14.21
443,19.54,-2.89,13.81
448,19.54,-2.73,13.25
453,19.54,-2.48,13.12
457,19.54,-2.52,12.53
462,19.54,-2.52,12.22
467,19.54,-2.67,12.08
472,19.54,-2.66,11.89
476,19.54,-2.95,11.50
481,19.54,-2.92,11.89
485,19.54,-2.58,12.20
490,19.54,-2.51,12.21
495,19.54,-2.24,12.63
499,19.54,-1.97,12.89
504,19.54,-1.84,13.54
509,19.54,-1.67,13.57
514,19.54,-1.20,13.69
518,19.54,-0.91,13.36
523,19.54,-0.17,13.30
527,19.54,0.26,13.30
532,19.54,0.93,13.22
536,19.54,1.40,12.89
541,19.54,2.60,12.82
546,19.54,3.91,12.76
551,19.00,5.54,12.50
555,19.32,6.77,12.52
560,19.13,5.63,12.19
565,19.37,1.90,12.39
569,19.50,0.25,13.79
574,19.27,-0.76,15.45
578,17.94,-0.35,16.37
583,17.98,-0.01,16.31
588,18.14,0.57,16.47
593,18.23,0.98,16.06
597,18.29,0.93,15.48
602,18.43,0.88,15.27
607,18.31,0.88,15.03
611,17.63,1.19,15.17
615,17.16,1.60,15.33
620,16.55,1.66,15.57
625,16.08,1.65,15.55
630,16.09,1.63,15.59
634,15.66,2.08,15.73
639,15.34,2.26,15.49
644,14.86,3.04,15.11
649,14.48,3.35,14.27
652,13.95,3.26,13.29
657,13.76,2.40,13.26
662,13.67,1.79,12.75
667,13.08,2.01,12.84
671,12.28,2.30,13.22
676,11.45,2.72,12.71
681,11.39,2.68,11.98
686,10.96,2.86,11.83
691,11.35,2.36,11.85
694,11.09,1.44,12.25
699,10.64,0.34,12.17
704,10.19,-0.36,12.20
709,9.92,-0.45,12.37
713,10.37,-0.40,13.12
718,10.88,-0.01,13.61
723,10.68,0.05,13.74
728,9.68,0.06,13.59
732,9.12,-0.09,13.81
736,8.83,-0.20,13.82
741,8.41,-0.22,13.97
746,8.23,-0.24,14.00
751,8.05,-0.11,14.00
755,7.83,0.10,14.53
760,7.74,0.36,14.65
765,7.47,0.37,14.53
770,8.51,1.60,15.16
774,10.10,2.14,15.21
778,10.75,2.74,14.29
783,10.85,2.81,13.09
788,10.88,2.73,11.98
792,10.87,2.78,10.36
797,10.68,2.06,9.65
802,10.45,1.08,8.57
807,9.76,-0.39,7.96
811,9.24,-1.29,7.84
816,8.57,-2.70,8.20
820,8.31,-3.71,8.87
824,7.64,-4.27,9.80
829,7.56,-4.36,10.05
834,7.57,-3.83,10.38
839,7.69,-3.51,10.44
843,8.08,-2.70,9.99
848,8.70,-1.81,8.87
853,8.42,-0.81,8.32
858,5.67,-0.36,7.10
861,6.22,-0.32,6.67
866,10.53,-0.37,5.80
871,10.89,-0.73,5.25
876,8.28,-1.66,5.23
880,7.12,-2.76,5.73
885,5.78,-3.44,6.70
890,4.81,-4.40,7.99
895,5.24,-5.54,8.66
899,5.39,-5.80,9.88
903,4.80,-5.85,11.26
908,3.96,-5.37,11.50
912,3.62,-4.57,10.91
917,3.30,-4.23,9.09
922,3.05,-4.47,7.40
927,2.83,-4.42,6.44
931,1.71,-4.16,4.51
936,1.33,-4.49,2.00
941,0.89,-5.27,0.04
945,0.60,-6.12,-0.81
949,0.18,-6.84,-2.24
954,-0.81,-6.79,-2.65
959,-1.71,-6.03,-2.16
964,-1.48,-5.52,-2.42
968,-1.90,-5.31,-3.09
973,-4.07,-4.91,-3.61
978,-4.85,-4.75,-3.79
982,-5.58,-4.24,-4.41
986,-5.98,-3.47,-4.67
991,-6.00,-2.88,-5.36
996,-6.29,-1.96,-6.01
1000,-6.90,-1.46,-6.63
1005,-7.16,-0.86,-7.13
1010,-7.27,0.23,-7.68
1015,-7.91,0.25,-8.38
1019,-8.32,0.28,-8.60
1024,-8.99,-0.13,-8.85
1028,-9.41,-0.42,-9.12
1033,-9.33,-0.77,-9.40
1037,-9.59,-1.28,-9.45
1042,-9.72,-1.72,-9.59
1047,-9.84,-2.21,-9.00
1052,-9.90,-2.62,-8.31
1056,-9.70,-2.97,-7.98
1061,-9.85,-2.86,-7.06
1066,-9.85,-3.07,-6.06
1070,-9.99,-3.08,-5.38
1074,-9.78,-2.94,-4.49
1079,-9.82,-2.80,-3.75
1084,-9.59,-2.77,-3.61
1089,-9.42,-2.37,-3.26
1093,-9.27,-2.22,-2.49
1098,-9.13,-1.97,-1.88
1103,-9.05,-1.60,-2.04
1107,-8.86,-1.27,-1.93
1111,-8.81,-1.06,-1.69
1116,-8.71,-0.96,-1.63
1121,-8.48,-0.85,-2.06
1125,-8.69,-0.93,-1.93
1130,-8.64,-0.96,-2.19
1135,-8.49,-1.05,-2.81
1140,-8.47,-1.07,-3.13
1144,-8.51,-1.09,-3.29
1149,-8.49,-1.07,-3.40
1153,-8.57,-1.15,-3.57
1157,-8.52,-1.20,-3.59
1162,-8.06,-1.25,-3.58
1167,-8.08,-1.00,-3.58
1172,-8.25,-0.79,-3.14
1176,-7.99,-0.80,-3.27
1181,-7.87,-0.34,-3.07
1186,-7.79,-0.14,-2.51
1191,-7.50,0.06,-1.98
1194,-7.11,0.29,-2.22
1199,-7.15,0.70,-1.84
1204,-7.02,1.37,-1.46
1209,-6.75,1.51,-1.32
1213,-6.26,2.07,-1.32
1218,-6.21,2.19,-1.25
1223,-6.20,2.39,-1.56
1227,-6.27,2.33,-1.74
1232,-6.32,2.28,-2.01
1236,-6.15,2.23,-2.60
1241,-6.05,2.13,-2.75
1245,-5.43,2.05,-3.63
1250,-5.33,1.91,-4.10
1255,-4.87,1.76,-5.01
1260,-4.81,1.85,-6.03
1264,-4.28,1.78,-7.21
1269,-3.53,1.92,-7.92
1274,-3.00,2.03,-9.34
1277,-2.45,1.90,-10.19
1282,-1.31,1.85,-11.28
1287,-0.11,1.79,-12.13
1292,0.72,1.66,-12.74
1296,2.09,1.69,-12.68
1301,3.71,1.37,-12.68
1306,5.25,0.91,-12.63
1311,6.92,0.76,-11.81
1315,8.40,0.11,-11.01
1319,9.67,-0.63,-9.49
1324,10.46,-1.52,-7.92
1329,12.26,-2.43,-6.83
1333,13.60,-3.35,-6.03
1338,14.92,-4.52,-5.20
1343,16.25,-5.70,-4.21
1348,17.67,-6.20,-3.14
1352,18.47,-6.80,-2.39
1357,18.69,-7.70,-2.36
1361,18.98,-8.59,-2.37
1366,19.32,-9.12,-2.49
1370,19.49,-9.71,-3.11
1375,19.53,-10.06,-3.37
1380,19.54,-10.13,-3.54
1385,19.54,-9.71,-3.61
1389,19.54,-8.82,-3.62
1394,19.54,-7.65,-2.75
1399,19.54,-6.26,-1.36
1403,19.54,-4.58,-0.20
1407,19.54,-3.19,1.48
1412,19.54,-2.40,3.59
1417,19.54,-1.45,6.05
1422,19.54,-0.93,8.39
1426,19.54,-0.58,11.25
1431,19.54,-0.47,14.01
1436,19.54,-0.73,15.45
1441,19.54,-0.93,17.26
1444,19.54,-1.25,18.90
1449,19.54,-1.57,19.39
1454,19.54,-2.16,19.50
1459,19.54,-1.93,19.53
1464,19.54,-1.26,19.54
1468,19.54,-0.89,19.54
1473,19.54,-0.13,19.54
1478,19.54,0.53,19.54
1483,19.54,0.91,19.54
1486,19.54,1.46,19.54
1491,19.50,1.52,19.54
1496,19.31,2.19,19.54
1501,18.40,3.04,19.54
1505,17.28,3.91,19.54
1510,15.63,3.85,19.54
1515,14.45,4.29,19.54
1520,13.40,5.08,19.54
1525,12.35,5.55,19.54
1528,12.18,5.60,19.54
1533,11.54,5.81,19.54
1538,11.17,6.40,19.54
1543,10.91,6.92,19.54
1547,10.82,7.22,19.54
1552,10.85,7.32,19.47
1557,10.89,7.24,19.10
1562,10.84,7.38,17.74
1566,11.06,7.17,16.39
1570,11.02,7.55,15.14
1575,10.87,7.97,14.08
1580,10.30,6.70,12.48
1585,10.63,5.99,11.23
1589,10.20,5.68,10.19
1594,9.88,5.34,9.41
1599,9.98,4.75,8.79
1604,9.98,3.76,8.01
1608,10.28,2.85,7.90
1612,10.75,2.20,7.57
1617,10.66,1.89,7.35
1622,10.46,1.70,7.40
1626,10.57,1.09,7.20
1631,10.45,0.71,7.13
timestamp,accX,accY,accZ
0,-9.38,8.10,-11.76
91,-9.00,7.82,-11.52
95,-8.69,7.56,-10.81
100,-8.53,7.34,-10.65
104,-8.70,6.97,-10.06
109,-8.31,6.84,-9.73
113,-7.69,6.67,-9.70
118,-7.48,6.36,-9.71
123,-7.10,5.98,-9.48
128,-6.42,5.59,-9.03
132,-6.36,5.57,-9.10
137,-6.44,4.89,-8.79
142,-5.71,4.61,-8.79
145,-7.17,5.12,-8.27
150,-5.60,3.41,-9.69
155,-3.56,2.51,-8.80
160,-3.26,1.77,-8.14
164,-2.98,1.33,-7.95
169,-2.97,1.10,-7.84
174,-2.90,0.68,-7.78
179,-2.45,0.09,-8.47
183,-1.88,-0.43,-8.91
187,-1.55,-1.16,-8.93
192,-0.79,-1.74,-8.54
197,-0.52,-2.06,-8.30
201,0.16,-2.43,-8.42
206,0.58,-2.27,-8.74
211,1.18,-2.14,-8.62
216,1.63,-2.06,-8.25
220,2.25,-1.78,-8.30
225,2.37,-1.50,-8.12
229,3.17,-1.22,-8.04
233,3.66,-0.91,-7.66
238,4.25,-0.67,-7.40
243,4.89,-0.40,-7.27
248,5.66,-0.19,-6.94
252,6.03,0.22,-6.33
257,6.35,0.55,-6.24
262,7.08,0.98,-5.75
267,7.70,1.06,-5.74
270,8.48,1.24,-5.06
275,8.99,1.24,-4.55
280,9.17,1.07,-4.26
284,9.01,1.02,-3.99
289,9.37,1.03,-3.76
294,10.47,0.60,-3.38
299,11.31,-0.07,-3.07
303,11.85,-0.51,-2.40
308,12.27,-0.73,-1.87
312,12.73,-1.17,-1.42
317,13.12,-1.54,-0.45
321,13.49,-1.86,-0.05
326,13.89,-2.00,0.87
331,14.27,-2.01,1.08
336,14.54,-1.60,1.98
340,15.20,-2.00,2.49
345,15.49,-2.65,2.99
350,15.82,-3.02,3.09
354,15.86,-3.16,3.72
358,15.95,-2.88,4.70
363,16.30,-2.62,4.87
368,16.60,-1.92,5.97
373,16.97,-1.70,6.49
377,17.36,-1.26,7.72
382,17.84,-0.44,8.31
387,18.10,-0.02,9.33
392,18.38,0.34,10.81
395,18.26,0.60,11.17
400,18.70,0.81,12.83
405,18.85,0.88,14.41
410,18.96,1.25,15.46
414,19.13,1.69,16.98
419,19.12,1.90,18.28
424,18.84,1.81,18.98
429,18.31,2.12,19.02
433,18.03,2.58,19.26
437,18.16,3.22,19.43
442,18.00,3.64,19.51
447,17.80,3.93,19.54
451,17.57,4.44,19.54
456,17.61,4.67,19.54
461,17.18,4.47,19.53
466,16.91,3.86,19.54
471,16.59,3.30,19.54
475,16.58,2.74,19.42
479,16.50,2.27,19.15
484,16.37,1.34,18.40
489,16.63,0.63,17.46
493,16.93,-0.04,16.46
498,17.17,-0.35,14.92
503,17.66,-0.61,14.08
508,18.28,-0.80,12.19
513,18.83,-1.00,10.96
517,19.30,-0.89,9.46
521,19.48,-0.54,8.45
526,19.51,-0.37,7.81
531,19.54,-0.20,7.26
535,19.54,-0.02,6.84
540,19.54,0.01,6.46
545,19.54,0.45,6.15
550,19.54,0.32,5.86
554,19.54,0.56,6.12
559,19.54,0.79,6.06
563,19.54,1.13,6.64
568,19.54,1.41,6.74
572,19.54,1.88,7.41
577,19.54,2.29,8.20
582,19.54,2.48,8.62
587,19.54,2.89,9.29
591,19.54,3.06,10.27
596,19.54,3.30,10.82
601,19.54,3.45,11.15
605,19.54,3.74,12.06
610,19.54,3.91,12.83
614,19.54,3.94,13.32
619,19.54,3.95,13.46
624,19.54,3.95,13.33
629,19.37,4.26,13.33
633,19.37,4.86,14.12
638,18.74,5.46,14.43
643,18.23,6.28,14.45
647,17.49,6.54,14.65
651,17.07,6.52,14.88
656,17.21,5.23,14.97
661,17.58,3.45,15.94
666,17.60,3.00,16.75
670,16.83,3.03,16.69
675,15.96,2.92,16.53
680,15.70,2.51,16.19
685,15.88,2.48,15.01
688,15.57,1.88,14.21
693,15.44,0.99,13.67
698,15.34,0.21,13.30
703,15.03,0.01,13.11
707,14.56,0.04,13.27
712,14.32,0.02,12.89
717,14.12,0.22,12.86
722,14.01,0.16,12.79
727,13.99,0.08,12.86
730,14.08,0.04,12.34
735,14.06,0.11,12.36
740,13.83,0.25,12.07
745,13.80,0.19,11.86
749,13.78,0.30,11.54
754,13.64,0.16,10.86
759,13.56,0.19,10.53
764,13.33,0.08,10.29
768,13.11,0.11,10.02
772,13.05,0.79,9.70
777,12.71,-0.02,9.15
782,13.13,-0.20,8.78
786,13.08,-0.61,8.40
791,12.59,-1.02,8.70
796,12.38,-0.93,8.59
801,11.99,-0.59,8.89
805,11.81,-0.38,8.83
810,11.48,-0.30,8.59
814,11.11,-0.71,7.96
819,11.14,-0.98,7.97
823,11.01,-1.16,8.06
828,10.85,-1.28,7.99
833,10.50,-1.39,7.89
838,9.99,-1.09,8.73
842,9.40,-0.76,9.20
847,8.92,-0.52,9.64
852,8.61,-0.34,10.02
856,8.26,0.18,10.66
860,8.01,0.39,11.20
865,7.44,0.82,11.50
870,7.42,1.21,11.89
875,7.41,1.66,11.87
879,7.61,1.90,12.19
884,7.30,1.96,12.42
889,6.96,1.95,12.71
894,6.80,2.02,12.87
897,6.86,2.25,12.80
902,6.92,2.50,12.89
907,6.72,2.71,12.91
912,6.64,2.88,12.68
916,6.61,3.12,12.71
921,6.70,3.47,12.05
926,6.85,3.65,11.42
931,6.71,3.55,10.13
935,6.50,3.12,9.25
939,6.61,2.68,8.36
944,6.37,2.47,7.84
949,6.04,2.29,6.83
953,5.69,2.14,6.52
958,5.40,1.95,6.01
963,4.72,1.87,5.62
967,3.92,2.79,5.59
972,3.98,3.75,5.55
977,4.27,3.82,4.95
981,3.96,4.18,4.41
985,3.84,4.52,4.32
990,3.33,4.69,4.23
995,3.26,4.34,3.95
999,3.24,3.59,3.37
1004,3.93,2.47,3.76
1009,4.05,1.91,4.45
1014,3.86,1.01,5.17
1018,3.53,0.14,6.28
1022,2.77,-0.88,7.55
1027,2.17,-2.04,8.62
1032,1.59,-3.07,9.44
1036,0.71,-3.99,10.45
1041,0.18,-4.37,10.99
1046,-0.84,-4.69,11.56
1051,-1.49,-4.82,11.93
1055,-1.42,-4.58,12.78
1060,-1.66,-4.08,13.17
1064,-2.16,-3.54,13.06
1069,-2.19,-2.86,13.48
1073,-1.93,-2.38,13.41
1078,-1.88,-1.70,13.16
1083,-1.95,-0.73,12.76
1088,-1.72,0.18,12.42
1093,-1.64,0.99,11.03
1097,-1.97,1.34,10.18
1102,-1.49,0.59,8.68
1106,-2.15,0.23,8.07
1110,-2.41,0.27,7.17
1115,-2.77,0.05,6.75
1120,-2.92,-0.97,6.03
1125,-3.00,-1.69,5.67
1129,-3.22,-1.84,5.99
1134,-3.48,-1.80,6.48
1139,-4.13,-2.04,6.61
1143,-4.43,-2.51,6.62
1147,-4.62,-2.97,6.26
1152,-4.87,-3.34,6.05
1157,-5.41,-3.72,5.95
1161,-5.64,-3.78,5.90
1166,-6.20,-3.72,5.45
1171,-6.42,-3.58,5.41
1175,-6.35,-3.49,5.05
1180,-6.30,-3.33,4.59
1185,-6.53,-3.27,4.02
1189,-6.69,-3.27,3.64
1193,-6.85,-3.10,2.67
1198,-6.94,-2.86,2.00
1203,-6.88,-2.74,1.51
1208,-7.05,-2.19,0.46
1212,-7.26,-1.71,-0.55
1217,-7.23,-1.58,-1.24
1222,-7.63,-1.44,-2.09
1226,-7.66,-1.67,-2.90
1230,-7.81,-1.55,-3.90
1235,-7.84,-1.28,-4.75
1240,-8.25,-1.37,-5.39
1244,-8.37,-1.69,-6.09
1249,-8.52,-1.47,-6.62
1254,-8.59,-0.81,-6.92
1258,-8.64,-0.83,-7.30
1263,-8.64,-0.64,-7.61
1268,-8.65,-0.77,-7.51
1272,-8.82,-0.68,-7.47
1276,-8.72,-0.75,-7.57
1281,-8.69,-0.80,-7.25
1286,-8.42,-0.65,-7.80
1291,-8.32,-0.58,-7.58
1295,-8.29,-0.42,-7.22
1300,-8.25,-0.49,-7.42
1305,-8.01,-0.37,-7.68
1309,-7.83,-0.09,-8.02
1313,-7.91,0.27,-8.10
1318,-7.73,0.46,-8.24
1323,-7.47,0.53,-8.11
1327,-7.27,1.03,-8.96
1332,-7.29,1.43,-9.76
1337,-7.26,1.82,-9.64
1341,-6.75,1.97,-10.11
1346,-6.63,2.09,-10.73
1351,-6.55,2.06,-11.09
1355,-6.40,1.70,-11.77
1360,-6.10,1.48,-12.04
1364,-5.78,1.28,-12.30
1369,-5.66,1.03,-12.84
1374,-5.22,0.89,-12.87
1378,-4.68,0.80,-12.97
1383,-4.15,0.66,-13.02
1388,-3.58,0.77,-13.70
1393,-2.67,0.87,-13.80
1396,-1.94,0.82,-14.29
1401,-1.23,0.80,-14.68
1406,-0.56,0.96,-14.37
1411,0.14,0.88,-14.45
1415,1.02,0.72,-14.30
1420,2.21,0.68,-14.19
1425,3.43,0.55,-13.83
1430,4.15,0.36,-13.55
1434,5.58,0.19,-12.86
1438,7.01,-0.21,-12.24
1443,8.54,-0.58,-11.27
1448,10.14,-0.98,-10.46
1452,11.49,-1.75,-9.83
1457,12.03,-2.56,-8.38
1462,13.53,-3.28,-7.76
1467,15.17,-4.27,-6.85
1471,16.12,-5.07,-6.33
1476,17.18,-5.86,-5.71
1480,18.46,-6.28,-5.51
1485,19.17,-7.48,-4.50
1489,19.36,-8.33,-4.27
1494,19.50,-9.17,-3.98
1499,19.53,-9.87,-2.99
1504,19.54,-10.67,-2.91
1508,19.54,-11.22,-1.98
1513,19.54,-11.54,-0.63
1518,19.54,-11.72,0.64
1522,19.54,-11.53,2.19
1526,19.54,-10.92,3.78
1531,19.54,-10.01,5.32
1536,19.54,-8.72,5.76
1541,19.54,-7.17,6.72
1545,19.54,-5.42,7.93
1550,19.54,-4.37,9.06
1555,19.54,-2.63,11.18
1560,19.54,-0.97,13.05
1563,19.54,-0.14,14.80
1568,19.54,0.62,17.27
1573,19.54,1.70,18.07
1578,19.54,1.66,18.90
1583,19.54,1.53,19.39
1587,19.54,1.65,19.50
1592,19.54,2.26,19.53
1597,19.54,3.13,19.54
1602,19.54,4.40,19.54
1605,19.54,5.15,19.54
1610,19.54,5.95,19.54
1615,19.54,6.81,19.54
1620,19.54,7.03,19.54
1624,19.54,7.71,19.54
1629,19.54,8.58,19.54
timestamp,accX,accY,accZ
0,-7.31,8.60,-9.22
91,-6.93,8.17,-9.06
94,-6.77,7.44,-8.62
99,-6.25,7.11,-8.69
104,-5.86,6.28,-8.68
109,-5.65,5.38,-9.34
113,-5.44,4.64,-9.48
118,-5.12,3.83,-9.76
123,-4.65,2.93,-9.93
128,-4.43,1.97,-10.50
132,-3.69,1.69,-10.95
136,-3.11,1.32,-10.98
141,-2.82,0.84,-10.92
145,-2.46,0.79,-10.85
150,-1.59,0.53,-10.89
155,-1.01,0.29,-11.05
160,-0.59,0.20,-11.17
164,0.28,0.10,-11.10
169,1.06,-0.04,-11.19
174,1.49,-0.14,-11.15
178,2.32,0.03,-10.65
182,3.23,0.34,-10.55
187,3.76,0.83,-10.42
192,5.01,1.49,-10.21
197,5.90,1.59,-9.95
201,6.51,2.00,-9.25
206,7.07,2.13,-8.84
211,7.82,2.60,-8.23
215,8.31,2.67,-7.68
219,8.89,2.56,-7.29
224,9.54,2.59,-6.33
228,10.17,2.63,-5.91
233,10.71,2.55,-4.82
238,11.29,2.37,-3.69
243,12.29,2.55,-3.48
247,11.88,1.88,-2.69
252,11.86,1.11,-2.14
257,12.28,0.91,-1.51
261,13.00,0.47,-0.43
265,13.43,-0.11,0.46
270,13.73,-0.85,0.68
275,13.79,-1.76,0.99
280,14.22,-2.40,1.77
284,14.38,-2.88,2.62
289,14.43,-3.13,3.25
294,14.35,-3.49,3.83
299,14.32,-3.91,4.35
302,14.74,-3.84,4.84
307,15.02,-3.72,4.94
312,14.80,-3.58,5.68
316,15.16,-3.07,6.02
321,15.27,-3.09,6.23
326,15.43,-2.86,7.10
331,15.28,-2.34,8.06
336,15.50,-1.99,9.10
340,15.42,-1.53,9.46
344,15.31,-0.82,10.61
349,15.49,-0.37,12.07
354,15.46,-0.08,13.55
358,15.62,-0.02,14.91
363,15.58,-0.40,15.99
368,15.73,-0.71,16.92
373,15.90,-0.96,18.04
377,15.48,-1.34,18.49
382,15.18,-1.41,19.06
386,15.08,-1.45,19.20
391,15.03,-1.42,19.37
395,14.68,-1.23,19.33
400,14.42,-1.23,19.37
405,14.20,-1.18,19.43
410,14.17,-1.16,19.44
414,14.62,-1.15,19.44
419,14.69,-1.26,19.33
424,14.59,-1.32,18.78
428,14.89,-1.72,18.11
432,14.91,-2.05,17.43
437,14.94,-2.60,16.44
442,15.41,-3.06,15.48
447,15.90,-3.63,14.11
451,16.05,-4.19,13.08
456,16.48,-4.48,11.89
461,17.16,-5.07,10.73
466,17.24,-5.18,9.94
469,17.89,-5.26,8.93
474,18.35,-5.35,7.73
479,18.95,-5.09,7.19
484,19.36,-4.91,6.47
488,19.50,-4.73,6.34
493,19.53,-4.33,5.91
498,19.54,-3.85,5.40
503,19.54,-3.75,5.69
508,19.54,-3.38,5.59
511,19.54,-3.38,5.74
516,19.54,-3.32,5.70
521,19.54,-3.25,6.14
526,19.54,-3.03,6.44
530,19.54,-2.92,6.86
535,19.54,-2.88,7.15
540,19.54,-2.69,7.77
545,19.54,-2.50,8.02
549,19.54,-2.29,8.94
553,19.54,-1.87,9.53
558,19.54,-1.74,10.41
